[2025-01-19 01:49:45.643] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.643] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.643] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.644] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.644] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.644] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.644] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.644] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.644] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.644] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.644] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.644] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.644] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.644] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.644] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.644] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.644] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.645] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.645] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.645] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.645] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.645] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.645] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.645] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.645] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.645] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.645] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.645] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.645] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.646] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.646] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.646] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.646] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.646] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.646] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.646] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.646] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.646] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.646] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.646] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.646] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.646] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.646] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.647] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.647] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.647] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.647] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.647] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.647] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.647] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.647] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.647] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.647] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.648] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.648] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.648] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.648] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.648] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.648] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.648] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.648] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.648] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.648] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.648] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.649] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.649] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.649] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.649] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.649] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.649] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.649] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.649] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.649] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.649] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.649] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.649] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.649] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.649] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.650] [warn]  Window state not initialized window-1
[2025-01-19 01:49:45.650] [warn]  Window state not initialized window-1
[2025-01-19 21:36:03.445] [info]  DiscordSplash.signalReady
[2025-01-19 21:36:03.472] [info]  DiscordSplash.onStateUpdate: {"status":"checking-for-updates"}
[2025-01-19 21:36:03.473] [info]  Splash.onStateUpdate: {"status":"checking-for-updates"}
[2025-01-19 21:36:03.849] [info]  DiscordSplash.onStateUpdate: {"status":"launching"}
[2025-01-19 21:36:03.849] [info]  Splash.onStateUpdate: {"status":"launching"}
[2025-01-19 21:36:04.315] [info]  [FAST CONNECT] wss://gateway.discord.gg/?encoding=etf&v=9&compress=zstd-stream, encoding: etf, version: 9
[2025-01-19 21:36:04.445] [info]  Splash.updateCountdownSeconds: undefined
[2025-01-19 21:36:04.490] [info]  [FAST CONNECT] connected in 174ms
[2025-01-19 21:36:04.906] [info]  Initializing voice engine with audio subsystem: standard
[2025-01-19 21:36:05.004] [info]  [default] [BUILD INFO] Release Channel: stable, Build Number: 360320, Version Hash: 38aca73fac288c8043e272f4fbc86786a67286cd
[2025-01-19 21:36:05.074] [info]  [default] [NATIVE INFO] host 0.0.80, modules: discord_desktop_core: 1, discord_erlpack: 1, discord_spellcheck: 1, discord_utils: 1, discord_voice: 1, discord_zstd: 1, discord_krisp: 1, discord_game_utils: 1, discord_rpc: 1, build: null
[2025-01-19 21:36:05.445] [info]  Splash.updateCountdownSeconds: undefined
[2025-01-19 21:36:06.104] [error] [Spellchecker] sh is not a valid locale.
[2025-01-19 21:36:06.139] [info]  [Spellchecker] Switching to fr-FR (available)
[2025-01-19 21:36:06.445] [info]  Splash.updateCountdownSeconds: undefined
[2025-01-19 21:36:06.557] [warn]  [CloudSyncUtils] CloudSync is not supported on this platform
[2025-01-19 21:36:06.646] [info]  [GatewaySocket] [CONNECT] wss://gateway.discord.gg, encoding: etf, version: 9, compression: zstd-stream
[2025-01-19 21:36:06.647] [info]  [GatewaySocket] [FAST CONNECT] successfully took over websocket, state: [object Object]
[2025-01-19 21:36:06.647] [info]  [GatewaySocket] [CONNECTED] wss://gateway.discord.gg/?encoding=etf&v=9&compress=zstd-stream in 0 ms
[2025-01-19 21:36:06.658] [info]  [RPCServer:WSS] Starting on 6463
[2025-01-19 21:36:06.660] [info]  [RPCServer:IPC] Starting on /run/user/1000/discord-ipc-0
[2025-01-19 21:36:07.165] [info]  [GatewaySocket] [READY] took 519ms, as e431f224b21ee439ba6663eea3a921ba
[2025-01-19 21:36:07.175] [info]  [Flux] Dispatching CONNECTION_OPEN
[2025-01-19 21:36:07.179] [info]  [DatabaseManager] removing database (user: 505022097865834501, database: undefined)
[2025-01-19 21:36:07.186] [warn]  [NativeDispatchUtils] Tried getting Dispatch instance before instantiated
[2025-01-19 21:36:07.220] [info]  [GatewaySocket] [READY_SUPPLEMENTAL] took 575ms
[2025-01-19 21:36:07.408] [info]  [discord_protos.discord_users.v1.FrecencyUserSettings] Loading proto
[2025-01-19 21:36:10.966] [info]  [MessageActionCreators] Fetching messages for 106720609379045376 between undefined and undefined. jump={"jumpType":"ANIMATED"}
[2025-01-19 21:36:11.141] [info]  [Routing/Utils] transitionTo - Transitioning to /channels/106720609379045376/106720609379045376
[2025-01-19 21:36:11.363] [info]  [MessageActionCreators] Fetched 50 messages for 106720609379045376 isBefore:false isAfter:false
[2025-01-19 21:36:11.368] [info]  [ChannelMessages] loadComplete: resetting state for channelId=106720609379045376, sending.length=0
[2025-01-19 21:36:14.588] [info]  [discord_protos.discord_users.v1.FrecencyUserSettings] Scheduling save from markDirty
[2025-01-19 21:36:14.590] [info]  [discord_protos.discord_users.v1.FrecencyUserSettings] Persisting proto
[2025-01-19 21:37:07.395] [info]  [CloudUpload.tsx] Requesting upload url for upload3
[2025-01-19 21:37:07.621] [info]  [CloudUpload.tsx] Uploading upload3
[2025-01-19 21:37:08.613] [info]  [CloudUpload.tsx] Upload complete for upload3
[2025-01-19 21:38:22.540] [info]  [CloudUpload.tsx] Cancelled called for upload3
[2025-01-19 21:38:27.771] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.772] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.772] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.772] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.772] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.773] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.773] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.773] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.773] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.774] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.774] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.774] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.774] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.774] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.774] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.775] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.775] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.775] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.775] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.775] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.775] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.775] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.776] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.776] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.776] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.776] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.776] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.776] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.777] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.777] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.777] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.777] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.777] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.777] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.778] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.778] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.778] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.778] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.778] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.778] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.778] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.779] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.779] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.779] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.779] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.779] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.779] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.780] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.780] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.780] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.780] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.780] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.780] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.781] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.781] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.781] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.781] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.781] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.781] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.781] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.782] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.782] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.782] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.782] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.782] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.782] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.782] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.783] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.783] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.783] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.784] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.784] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.784] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.784] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.784] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.784] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.784] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.785] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.785] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.785] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.785] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.785] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.786] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.786] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.786] [warn]  Window state not initialized window-1
[2025-01-19 21:38:27.786] [warn]  Window state not initialized window-1
